5207	109.687	0.00061926
5208	109.707	0.000521159
5209	109.726	0.000656047
5210	109.745	0.000588603
5211	109.765	0.000545684
5212	109.784	0.000557947
5213	109.804	0.00052729
5214	109.823	0.000557947
5215	109.843	0.000613128
5216	109.862	0.000576341
5217	109.881	0.000613128
5218	109.901	0.000594734
5219	109.92	0.000643785
5220	109.94	0.000521159
5221	109.959	0.000754148
5222	109.979	0.000515028
5223	109.998	0.00052729
5224	110.017	0.000576341
5225	110.037	0.000465978
5226	110.056	0.000570209
5227	110.076	0.00052729
5228	110.095	0.000551815
5229	110.114	0.000515028
5230	110.134	0.000576341
5231	110.153	0.000570209
5232	110.173	0.000674441
5233	110.192	0.000502765
5234	110.211	0.000472109
5235	110.231	0.00061926
5236	110.25	0.000557947
5237	110.27	0.000656047
5238	110.289	0.000490503
5239	110.309	0.000564078
5240	110.328	0.000465978
5241	110.347	0.000441452
5242	110.367	0.000502765
5243	110.386	0.000570209
5244	110.406	0.000484371
5245	110.425	0.000643785
5246	110.444	0.000533422
5247	110.464	0.00066831
5248	110.483	0.000508896
5249	110.503	0.000570209
5250	110.522	0.000637653
5251	110.541	0.000533422
5252	110.561	0.000533422
5253	110.58	0.000465978
5254	110.6	0.000539553
5255	110.619	0.000656047
5256	110.638	0.000490503
5257	110.658	0.000680572
5258	110.677	0.00052729
5259	110.696	0.000496634
5260	110.716	0.000674441
5261	110.735	0.000637653
5262	110.755	0.000545684
5263	110.774	0.000637653
5264	110.793	0.000551815
5265	110.813	0.000465978
5266	110.832	0.000490503
5267	110.852	0.000508896
5268	110.871	0.000545684
5269	110.89	0.000533422
5270	110.91	0.000508896
5271	110.929	0.000674441
5272	110.948	0.000496634
5273	110.968	0.000576341
5274	110.987	0.000551815
5275	111.007	0.000508896
5276	111.026	0.000564078
5277	111.045	0.000588603
5278	111.065	0.000521159
5279	111.084	0.000508896
5280	111.103	0.000465978
5281	111.123	0.000521159
5282	111.142	0.000637653
5283	111.162	0.000588603
5284	111.181	0.000545684
5285	111.2	0.000594734
5286	111.22	0.000698966
5287	111.239	0.000521159
5288	111.258	0.000515028
5289	111.278	0.000613128
5290	111.297	0.000508896
5291	111.316	0.00052729
5292	111.336	0.000533422
5293	111.355	0.000588603
5294	111.375	0.000533422
5295	111.394	0.000459846
5296	111.413	0.000557947
5297	111.433	0.000625391
5298	111.452	0.000496634
5299	111.471	0.000435321
5300	111.491	0.000570209
5301	111.51	0.000570209
5302	111.529	0.000551815
5303	111.549	0.000539553
5304	111.568	0.000545684
5305	111.587	0.000484371
5306	111.607	0.000459846
5307	111.626	0.000564078
5308	111.645	0.000392402
5309	111.665	0.000600866
5310	111.684	0.000447584
5311	111.703	0.00052729
5312	111.723	0.00052729
5313	111.742	0.000557947
5314	111.761	0.000588603
5315	111.781	0.000564078
5316	111.8	0.00052729
5317	111.82	0.000606997
5318	111.839	0.000551815
5319	111.858	0.000557947
5320	111.878	0.000496634
5321	111.897	0.000551815
5322	111.916	0.000508896
5323	111.936	0.000502765
5324	111.955	0.000484371
5325	111.974	0.000502765
5326	111.994	0.000515028
5327	112.013	0.000502765
5328	112.032	0.000662179
5329	112.051	0.000576341
5330	112.071	0.000453715
5331	112.09	0.000606997
5332	112.109	0.000551815
5333	112.129	0.000551815
5334	112.148	0.000447584
5335	112.167	0.000496634
5336	112.187	0.00047824
5337	112.206	0.000576341
5338	112.225	0.000551815
5339	112.245	0.000564078
5340	112.264	0.000539553
5341	112.283	0.00052729
5342	112.303	0.000484371
5343	112.322	0.000551815
5344	112.341	0.000459846
5345	112.361	0.000515028
5346	112.38	0.000588603
5347	112.399	0.000539553
5348	112.419	0.000490503
5349	112.438	0.000312695
5350	112.457	0.000521159
5351	112.476	0.000570209
5352	112.496	0.000496634
5353	112.515	0.000557947
5354	112.534	0.00052729
5355	112.554	0.000533422
5356	112.573	0.000588603
5357	112.592	0.000508896
5358	112.612	0.000447584
5359	112.631	0.000594734
5360	112.65	0.000343352
5361	112.669	0.000490503
5362	112.689	0.000435321
5363	112.708	0.000484371
5364	112.727	0.000539553
5365	112.747	0.000643785
5366	112.766	0.000435321
5367	112.785	0.000484371
5368	112.805	0.000410796
5369	112.824	0.000484371
5370	112.843	0.000557947
5371	112.862	0.000502765
5372	112.882	0.000600866
5373	112.901	0.000459846
5374	112.92	0.000545684
5375	112.94	0.000496634
5376	112.959	0.000496634
5377	112.978	0.000496634
5378	112.997	0.000515028
5379	113.017	0.000490503
5380	113.036	0.000545684
5381	113.055	0.000490503
5382	113.075	0.000502765
5383	113.094	0.000416927
5384	113.113	0.000447584
5385	113.132	0.000490503
5386	113.152	0.000441452
5387	113.171	0.000453715
5388	113.19	0.000582472
5389	113.21	0.000631522
5390	113.229	0.000515028
5391	113.248	0.000539553
5392	113.267	0.000490503
5393	113.287	0.000606997
5394	113.306	0.000502765
5395	113.325	0.000453715
5396	113.344	0.000465978
5397	113.364	0.000515028
5398	113.383	0.00052729
5399	113.402	0.000484371
5400	113.421	0.000539553
5401	113.441	0.000441452
5402	113.46	0.000447584
5403	113.479	0.00052729
5404	113.499	0.000576341
5405	113.518	0.000613128
5406	113.537	0.00047824
5407	113.556	0.000521159
5408	113.576	0.000515028
5409	113.595	0.000545684
5410	113.614	0.000533422
5411	113.633	0.000551815
5412	113.653	0.000594734
5413	113.672	0.000416927
5414	113.691	0.00047824
5415	113.71	0.000582472
5416	113.73	0.000410796
5417	113.749	0.000613128
5418	113.768	0.000472109
5419	113.787	0.000508896
5420	113.807	0.000502765
5421	113.826	0.00047824
5422	113.845	0.000582472
5423	113.864	0.000484371
5424	113.884	0.000508896
5425	113.903	0.000472109
5426	113.922	0.000441452
5427	113.941	0.000533422
5428	113.961	0.000502765
5429	113.98	0.000496634
5430	113.999	0.000447584
5431	114.018	0.000570209
5432	114.037	0.000539553
5433	114.057	0.000545684
5434	114.076	0.000490503
5435	114.095	0.00052729
5436	114.114	0.000539553
5437	114.134	0.000472109
5438	114.153	0.000392402
5439	114.172	0.000423059
5440	114.191	0.000453715
5441	114.211	0.000490503
5442	114.23	0.000582472
5443	114.249	0.000465978
5444	114.268	0.00047824
5445	114.287	0.000490503
5446	114.307	0.000490503
5447	114.326	0.000582472
5448	114.345	0.000435321
5449	114.364	0.000521159
5450	114.384	0.000453715
5451	114.403	0.000557947
5452	114.422	0.000447584
5453	114.441	0.000533422
5454	114.46	0.000508896
5455	114.48	0.000496634
5456	114.499	0.000472109
5457	114.518	0.000515028
5458	114.537	0.000343352
5459	114.557	0.000496634
5460	114.576	0.000502765
5461	114.595	0.000423059
5462	114.614	0.000435321
5463	114.633	0.000465978
5464	114.653	0.000453715
5465	114.672	0.000496634
5466	114.691	0.000539553
5467	114.71	0.000484371
5468	114.729	0.000490503
5469	114.749	0.000502765
5470	114.768	0.000349483
5471	114.787	0.000496634
5472	114.806	0.000545684
5473	114.825	0.000496634
5474	114.845	0.000465978
5475	114.864	0.000416927
5476	114.883	0.000533422
5477	114.902	0.000447584
5478	114.921	0.000557947
5479	114.941	0.00047824
5480	114.96	0.000533422
5481	114.979	0.000533422
5482	114.998	0.000423059
5483	115.017	0.000502765
5484	115.037	0.000496634
5485	115.056	0.000484371
5486	115.075	0.000502765
5487	115.094	0.000539553
5488	115.113	0.000557947
5489	115.132	0.000594734
5490	115.152	0.000508896
5491	115.171	0.000533422
5492	115.19	0.000564078
5493	115.209	0.000484371
5494	115.228	0.000465978
5495	115.248	0.000398533
5496	115.267	0.000459846
5497	115.286	0.000435321
5498	115.305	0.000484371
5499	115.324	0.000588603
5500	115.343	0.000459846
5501	115.363	0.000600866
5502	115.382	0.00047824
5503	115.401	0.000416927
5504	115.42	0.000465978
5505	115.439	0.000521159
5506	115.459	0.000484371
5507	115.478	0.000404665
5508	115.497	0.00052729
5509	115.516	0.000564078
5510	115.535	0.000564078
5511	115.554	0.000515028
5512	115.574	0.000502765
5513	115.593	0.000423059
5514	115.612	0.000545684
5515	115.631	0.000600866
5516	115.65	0.00052729
5517	115.669	0.000465978
5518	115.689	0.000539553
5519	115.708	0.000496634
5520	115.727	0.000576341
5521	115.746	0.00042919
5522	115.765	0.000447584
5523	115.784	0.000496634
5524	115.803	0.000318827
5525	115.823	0.000386271
5526	115.842	0.000533422
5527	115.861	0.000465978
5528	115.88	0.000465978
5529	115.899	0.000386271
5530	115.918	0.000484371
5531	115.938	0.000484371
5532	115.957	0.000386271
5533	115.976	0.000521159
5534	115.995	0.000496634
5535	116.014	0.000404665
5536	116.033	0.000557947
5537	116.052	0.000508896
5538	116.072	0.000515028
5539	116.091	0.000515028
5540	116.11	0.000465978
5541	116.129	0.00042919
5542	116.148	0.000398533
5543	116.167	0.00038014
5544	116.186	0.00047824
5545	116.206	0.000472109
5546	116.225	0.000496634
5547	116.244	0.000423059
5548	116.263	0.000459846
5549	116.282	0.000472109
5550	116.301	0.00052729
5551	116.32	0.000508896
5552	116.339	0.000533422
5553	116.359	0.000465978
5554	116.378	0.000453715
5555	116.397	0.000508896
5556	116.416	0.000594734
5557	116.435	0.000367877
5558	116.454	0.000521159
5559	116.473	0.000557947
5560	116.492	0.000508896
5561	116.512	0.000441452
5562	116.531	0.000551815
5563	116.55	0.000423059
5564	116.569	0.000459846
5565	116.588	0.000490503
5566	116.607	0.000570209
5567	116.626	0.000410796
5568	116.645	0.000490503
5569	116.665	0.000533422
5570	116.684	0.000453715
5571	116.703	0.000490503
5572	116.722	0.000545684
5573	116.741	0.000404665
5574	116.76	0.000490503
5575	116.779	0.000490503
5576	116.798	0.000539553
5577	116.817	0.000502765
5578	116.837	0.000551815
5579	116.856	0.000490503
5580	116.875	0.000404665
5581	116.894	0.000594734
5582	116.913	0.000361746
5583	116.932	0.000423059
5584	116.951	0.000508896
5585	116.97	0.000551815
5586	116.989	0.000404665
5587	117.008	0.00038014
5588	117.028	0.000410796
5589	117.047	0.000374008
5590	117.066	0.000374008
5591	117.085	0.000484371
5592	117.104	0.00047824
5593	117.123	0.000392402
5594	117.142	0.000441452
5595	117.161	0.000515028
5596	117.18	0.000465978
5597	117.199	0.000521159
5598	117.219	0.000539553
5599	117.238	0.000423059
5600	117.257	0.000508896
5601	117.276	0.000465978
5602	117.295	0.000386271
5603	117.314	0.000472109
5604	117.333	0.000416927
5605	117.352	0.000312695
5606	117.371	0.000496634
5607	117.39	0.000508896
5608	117.409	0.000404665
5609	117.428	0.000533422
5610	117.448	0.000551815
5611	117.467	0.000423059
5612	117.486	0.000557947
5613	117.505	0.000398533
5614	117.524	0.000564078
5615	117.543	0.000447584
5616	117.562	0.000533422
5617	117.581	0.000367877
5618	117.6	0.000355614
5619	117.619	0.000490503
5620	117.638	0.000465978
5621	117.657	0.000404665
5622	117.676	0.000453715
5623	117.695	0.000447584
5624	117.715	0.000435321
5625	117.734	0.00047824
5626	117.753	0.000484371
5627	117.772	0.000459846
5628	117.791	0.000521159
5629	117.81	0.000508896
5630	117.829	0.000459846
5631	117.848	0.000533422
5632	117.867	0.000570209
5633	117.886	0.000416927
5634	117.905	0.00042919
5635	117.924	0.000496634
5636	117.943	0.000410796
5637	117.962	0.000496634
5638	117.981	0.000404665
5639	118	0.000453715
5640	118.02	0.000447584
5641	118.039	0.000459846
5642	118.058	0.000551815
5643	118.077	0.000441452
5644	118.096	0.000416927
5645	118.115	0.00042919
5646	118.134	0.000441452
5647	118.153	0.000435321
5648	118.172	0.000490503
5649	118.191	0.000533422
5650	118.21	0.000435321
5651	118.229	0.000576341
5652	118.248	0.000533422
5653	118.267	0.00038014
5654	118.286	0.00047824
5655	118.305	0.000533422
5656	118.324	0.00047824
5657	118.343	0.000343352
5658	118.362	0.000490503
5659	118.381	0.000459846
5660	118.4	0.000496634
5661	118.419	0.000459846
5662	118.438	0.000465978
5663	118.458	0.000435321
5664	118.477	0.000496634
5665	118.496	0.000349483
5666	118.515	0.000416927
5667	118.534	0.00042919
5668	118.553	0.000484371
5669	118.572	0.000502765
5670	118.591	0.000423059
5671	118.61	0.000392402
5672	118.629	0.000453715
5673	118.648	0.000557947
5674	118.667	0.000398533
5675	118.686	0.000515028
5676	118.705	0.000392402
5677	118.724	0.000410796
5678	118.743	0.000539553
5679	118.762	0.000502765
5680	118.781	0.000374008
5681	118.8	0.000539553
5682	118.819	0.00038014
5683	118.838	0.000441452
5684	118.857	0.000398533
5685	118.876	0.000533422
5686	118.895	0.000441452
5687	118.914	0.000423059
5688	118.933	0.000374008
5689	118.952	0.000355614
5690	118.971	0.000441452
5691	118.99	0.000496634
5692	119.009	0.000508896
5693	119.028	0.000515028
5694	119.047	0.000545684
5695	119.066	0.000423059
5696	119.085	0.000459846
5697	119.104	0.000435321
5698	119.123	0.00042919
5699	119.142	0.000392402
5700	119.161	0.000472109
5701	119.18	0.000410796
5702	119.199	0.000484371
5703	119.218	0.00042919
5704	119.237	0.00042919
5705	119.256	0.000447584
5706	119.275	0.000392402
5707	119.294	0.000496634
5708	119.313	0.000447584
5709	119.332	0.000392402
5710	119.351	0.000361746
5711	119.37	0.000367877
5712	119.389	0.000404665
5713	119.408	0.000343352
5714	119.427	0.000294302
5715	119.446	0.000465978
5716	119.465	0.000416927
5717	119.484	0.000472109
5718	119.503	0.00042919
5719	119.522	0.000447584
5720	119.541	0.000453715
5721	119.56	0.000410796
5722	119.579	0.000435321
5723	119.598	0.000392402
5724	119.617	0.000416927
5725	119.636	0.000533422
5726	119.655	0.000423059
5727	119.674	0.000453715
5728	119.693	0.000508896
5729	119.712	0.000410796
5730	119.731	0.000423059
5731	119.75	0.000447584
5732	119.769	0.000453715
5733	119.788	0.000423059
5734	119.807	0.000465978
5735	119.826	0.000447584
5736	119.845	0.000447584
5737	119.864	0.000361746
5738	119.882	0.000398533
5739	119.901	0.000459846
5740	119.92	0.000398533
5741	119.939	0.000367877
5742	119.958	0.000374008
5743	119.977	0.000490503
5744	119.996	0.000472109
5745	120.015	0.000349483
5746	120.034	0.000392402
5747	120.053	0.00047824
5748	120.072	0.000367877
5749	120.091	0.000472109
5750	120.11	0.000404665
5751	120.129	0.000416927
5752	120.148	0.000374008
5753	120.167	0.000447584
5754	120.186	0.00038014
5755	120.205	0.000484371
5756	120.224	0.000404665
5757	120.243	0.000459846
5758	120.262	0.000398533
5759	120.281	0.000490503
5760	120.3	0.000423059
5761	120.318	0.000416927
5762	120.337	0.000472109
5763	120.356	0.000453715
5764	120.375	0.000423059
5765	120.394	0.00042919
5766	120.413	0.000435321
5767	120.432	0.000398533
5768	120.451	0.000447584
5769	120.47	0.000349483
5770	120.489	0.000423059
5771	120.508	0.000355614
5772	120.527	0.000312695
5773	120.546	0.000465978
5774	120.565	0.000361746
5775	120.584	0.00047824
5776	120.603	0.000374008
5777	120.622	0.00038014
5778	120.64	0.000367877
5779	120.659	0.000423059
5780	120.678	0.000374008
5781	120.697	0.000410796
5782	120.716	0.000423059
5783	120.735	0.000398533
5784	120.754	0.000453715
5785	120.773	0.000398533
5786	120.792	0.000343352
5787	120.811	0.000423059
5788	120.83	0.000386271
5789	120.849	0.00038014
5790	120.868	0.000435321
5791	120.886	0.000392402
5792	120.905	0.000441452
5793	120.924	0.000423059
5794	120.943	0.000361746
5795	120.962	0.000453715
5796	120.981	0.000416927
5797	121	0.000416927
5798	121.019	0.000361746
5799	121.038	0.00042919
5800	121.057	0.000453715
5801	121.076	0.000416927
5802	121.095	0.00038014
5803	121.113	0.00052729
5804	121.132	0.00042919
5805	121.151	0.000453715
5806	121.17	0.000441452
5807	121.189	0.00047824
5808	121.208	0.000355614
5809	121.227	0.000361746
5810	121.246	0.000508896
5811	121.265	0.00047824
5812	121.284	0.000465978
5813	121.303	0.000490503
5814	121.321	0.000447584
5815	121.34	0.000472109
5816	121.359	0.00038014
5817	121.378	0.000472109
5818	121.397	0.000423059
5819	121.416	0.000374008
5820	121.435	0.000361746
5821	121.454	0.00042919
5822	121.473	0.000410796
5823	121.491	0.000404665
5824	121.51	0.000416927
5825	121.529	0.000367877
5826	121.548	0.000386271
5827	121.567	0.000416927
5828	121.586	0.00038014
5829	121.605	0.000374008
5830	121.624	0.00042919
5831	121.643	0.000465978
5832	121.661	0.000386271
5833	121.68	0.000324958
5834	121.699	0.000324958
5835	121.718	0.000410796
5836	121.737	0.000472109
5837	121.756	0.000441452
5838	121.775	0.00042919
5839	121.794	0.000423059
5840	121.813	0.000386271
5841	121.831	0.000416927
5842	121.85	0.000337221
5843	121.869	0.000349483
5844	121.888	0.000472109
5845	121.907	0.000367877
5846	121.926	0.000459846
5847	121.945	0.000331089
5848	121.963	0.000416927
5849	121.982	0.000435321
5850	122.001	0.000404665
5851	122.02	0.000404665
5852	122.039	0.000416927
5853	122.058	0.000423059
5854	122.077	0.000508896
5855	122.096	0.000416927
5856	122.114	0.00042919
5857	122.133	0.000355614
5858	122.152	0.000416927
5859	122.171	0.000398533
5860	122.19	0.000367877
5861	122.209	0.000355614
5862	122.228	0.000392402
5863	122.246	0.000502765
5864	122.265	0.000453715
5865	122.284	0.000423059
5866	122.303	0.00038014
5867	122.322	0.000324958
5868	122.341	0.00038014
5869	122.36	0.000245251
5870	122.378	0.000447584
5871	122.397	0.000392402
5872	122.416	0.000459846
5873	122.435	0.000386271
5874	122.454	0.000386271
5875	122.473	0.000294302
5876	122.492	0.000331089
5877	122.51	0.000416927
5878	122.529	0.00038014
5879	122.548	0.000410796
5880	122.567	0.000367877
5881	122.586	0.000374008
5882	122.605	0.000361746
5883	122.623	0.000459846
5884	122.642	0.000447584
5885	122.661	0.000423059
5886	122.68	0.000343352
5887	122.699	0.000294302
5888	122.718	0.000441452
5889	122.736	0.000416927
5890	122.755	0.000465978
5891	122.774	0.000423059
5892	122.793	0.000355614
5893	122.812	0.000312695
5894	122.831	0.000324958
5895	122.849	0.000459846
5896	122.868	0.000343352
5897	122.887	0.000355614
5898	122.906	0.000465978
5899	122.925	0.000459846
5900	122.944	0.000318827
5901	122.962	0.000361746
5902	122.981	0.000416927
5903	123	0.000490503
5904	123.019	0.000416927
5905	123.038	0.000386271
5906	123.056	0.000398533
5907	123.075	0.00038014
5908	123.094	0.000361746
5909	123.113	0.000331089
5910	123.132	0.000374008
5911	123.151	0.000294302
5912	123.169	0.000441452
5913	123.188	0.000545684
5914	123.207	0.000398533
5915	123.226	0.000349483
5916	123.245	0.000386271
5917	123.263	0.000374008
5918	123.282	0.00038014
5919	123.301	0.000361746
5920	123.32	0.000398533
5921	123.339	0.000367877
5922	123.357	0.000392402
5923	123.376	0.000343352
5924	123.395	0.000453715
5925	123.414	0.000361746
5926	123.433	0.000447584
5927	123.451	0.000423059
5928	123.47	0.00047824
5929	123.489	0.000318827
5930	123.508	0.000521159
5931	123.527	0.00047824
5932	123.545	0.000324958
5933	123.564	0.000392402
5934	123.583	0.000349483
5935	123.602	0.000324958
5936	123.621	0.000410796
5937	123.639	0.000392402
5938	123.658	0.00042919
5939	123.677	0.000355614
5940	123.696	0.000398533
5941	123.715	0.000465978
5942	123.733	0.000294302
5943	123.752	0.000410796
5944	123.771	0.000435321
5945	123.79	0.000398533
5946	123.809	0.000324958
5947	123.827	0.00042919
5948	123.846	0.000312695
5949	123.865	0.000337221
5950	123.884	0.000367877
5951	123.902	0.000423059
5952	123.921	0.000392402
5953	123.94	0.000343352
5954	123.959	0.000398533
5955	123.978	0.000361746
5956	123.996	0.000410796
5957	124.015	0.000361746
5958	124.034	0.000337221
5959	124.053	0.000398533
5960	124.071	0.000263645
5961	124.09	0.000392402
5962	124.109	0.000447584
5963	124.128	0.000343352
5964	124.146	0.00038014
5965	124.165	0.00038014
5966	124.184	0.000306564
5967	124.203	0.000361746
5968	124.222	0.000416927
5969	124.24	0.000386271
5970	124.259	0.00038014
5971	124.278	0.000416927
5972	124.297	0.000343352
5973	124.315	0.000361746
5974	124.334	0.00038014
5975	124.353	0.000355614
5976	124.372	0.000367877
5977	124.39	0.000374008
5978	124.409	0.000331089
5979	124.428	0.000312695
5980	124.447	0.000392402
5981	124.465	0.000367877
5982	124.484	0.000410796
5983	124.503	0.000337221
